x_gt,y_gt,z_gt,x_tag,y_tag,z_tag,err_x,err_y,err_z,err_norm
1.8740378910469018,-0.03208097352519821,-0.05499851786689077,2.1129641098150227,-0.03462813247083156,-0.05578411542501381,0.23892621876812092,-0.00254715894563335,-0.0007855975581230398,0.2389410872936039
1.8735765515228533,0.01791761181842843,-0.05499900467777128,2.1563319535977623,0.024013715076854854,-0.05657834642943181,0.282755402074909,0.006096103258426425,-0.0015793417516605304,0.2828255190004067
1.873115827000152,0.06791595204472,-0.05499980062125713,2.1563760544005834,0.024026936530910006,-0.05657882187663897,0.28326022740043144,-0.043889015513809984,-0.0015790212553818406,0.28664454541791046
1.872652271375361,0.11794200947223277,-0.055001570666406284,2.149763087287961,0.14303863594929686,-0.05608343867277399,0.2771108159125999,0.025096626477064093,-0.0010818680063677047,0.27824704022623364
1.87219405119476,0.16791123010978393,-0.05500089594391147,2.08366210665093,0.1944462207955595,-0.055230004172005256,0.2114680554561703,0.026534990685775584,-0.00022910822809378562,0.21312648052198557
1.8717289288705672,0.21793832836686455,-0.05500313946460777,2.12112969973552,0.25716800754640257,-0.05606191025142797,0.24940077086495283,0.03922967917953801,-0.0010587707868201998,0.25246946990109753
1.8712671033001298,0.2679361931968574,-0.05500418599041269,2.1775462270891977,0.3254020733641736,-0.05664398031334582,0.30627912378906785,0.057465880167316186,-0.0016397943229331247,0.31162785173637003
1.8708056023822905,0.3179341073651583,-0.05500518347032538,2.1620765003589284,0.3830723672131845,-0.056265393067472164,0.29127089797663785,0.06513825984802618,-0.0012602095971467817,0.2984682848015425
1.8703437917084575,0.36793226950155133,-0.055005972197431134,2.0618483990029617,0.41841520210893796,-0.05544405235127378,0.19150460729450414,0.05048293260738662,-0.00043808015384264737,0.19804729994091153
1.8698822093260006,0.4179304261420981,-0.05500675438103764,2.108786819438956,0.4873209451328178,-0.055943040611683564,0.2389046101129555,0.06939051899071974,-0.0009362862306459274,0.24877968866233918
1.8694204874720992,0.4679282184762596,-0.055007764970615894,2.304794799902064,0.604540618896191,-0.05124517651623781,0.4353743124299647,0.13661240041993145,0.003762588454378081,0.45631995019310434
1.8689585907271458,0.5179262319214766,-0.05500847707720852,2.175629396433916,0.6271410046420691,-0.05641938314935911,0.3066708057067704,0.10921477272059255,-0.0014109060721505945,0.3255408427666102
1.8684966300209302,0.5679246231849202,-0.05500843027724344,2.116791535774094,0.6650722743760958,-0.055807781456684025,0.24829490575316382,0.09714765119117563,-0.0007993511794405841,0.26662457748160223
1.8680345366903224,0.6179215563609859,-0.055010777058628425,2.149688344089403,0.7362426310892252,-0.05650539452650363,0.28165380739908064,0.11832107472823927,-0.0014946174678752075,0.3055011912065472
1.8675734774248964,0.6679205977241361,-0.055011075101743155,2.1610542365064935,0.7408672820235473,-0.05666687531052576,0.2934807590815971,0.0729466842994112,-0.0016558002087826082,0.3024151391311616
1.8671119740167885,0.7179186444788223,-0.055011862879178176,2.1141632771083776,0.8403550220201048,-0.05608340601265452,0.24705130309158907,0.12243637754128256,-0.0010715431334763423,0.2757284191181072
1.8666628626275625,0.7678876220081914,-0.05500977606890466,2.12892314635812,0.9055642194868444,-0.05623042192287886,0.26226028373055765,0.13767659747865302,-0.0012206458539741963,0.2962039700814837
1.8662022064718522,0.8178855220822371,-0.05501086943897261,2.320877154842902,1.0655720449732424,-0.051047609644583145,0.4546749483710497,0.24768652289100535,0.003963259794389468,0.517777587122358
1.8657269391908249,0.8679127860525464,-0.055014786001869286,2.1845939923879003,1.055986937954299,-0.05665144596868307,0.3188670531970754,0.18807415190175258,-0.0016366599668137874,0.3702036775668186
1.9320630996916872,-0.8815735071204682,-0.05497874269092035,2.23685084911641,-1.0513134687299637,-0.05636222638178048,0.30478774942472286,-0.16973996160949545,-0.001383483690860124,0.3488683717302323
1.9316144935392234,-0.8315456314771544,-0.05497785649871015,2.23145932110291,-0.9881545093305906,-0.05628728993905252,0.2998448275636867,-0.15660887785343613,-0.0013094334403423724,0.33828239069621135
1.9311413607019428,-0.7815770960587736,-0.05498043617035037,2.2497906385698463,-0.9389479435297703,-0.05679552019679762,0.31864927786790354,-0.15737084747099672,-0.0018150840264472487,0.3553958925613789
1.9306809583824425,-0.7315792316202626,-0.054980649395412876,2.2345215260342077,-0.8722376397677851,-0.056407152669335964,0.30384056765176526,-0.1406584081475225,-0.0014265032739230882,0.3348222113975303
1.9302188790396806,-0.6815819098851656,-0.05498253265692775,2.234073855714344,-0.8719758073175558,-0.05639479174244838,0.3038549766746632,-0.1903938974323901,-0.0014122590855206313,0.35858008520437973
1.92976753893471,-0.6315535247210707,-0.05498055135857061,2.2034818238174707,-0.7398255695158049,-0.05641040266435682,0.27371428488276073,-0.10827204479473418,-0.0014298513057862047,0.2943541912520878
1.929305921310923,-0.5815553908613192,-0.05498191713995129,2.2444714287660137,-0.6964602973539161,-0.05677448842956653,0.31516550745509075,-0.11490490649259688,-0.0017925712896152413,0.3354633332233579
1.9288367420880177,-0.531587102179529,-0.05498366061107448,2.229429523515732,-0.6323347445277818,-0.056345923831128256,0.3005927814277145,-0.10074764234825284,-0.0013622632200537763,0.3170299093875244
1.9283824446161304,-0.48155940812178316,-0.05498399723743963,2.238190886588764,-0.5746836324742489,-0.056689462136683584,0.3098084419726337,-0.09312422435246576,-0.0017054648992439539,0.3235062603556254
1.9279143559472696,-0.4315910021177352,-0.05498472717235213,2.2366217300465303,-0.5149565051879852,-0.0565774953848801,0.30870737409926075,-0.08336550307024998,-0.0015927682125279688,0.31976958397570526
1.9274538312829481,-0.3815930981062239,-0.054985368562671735,2.2398570545736285,-0.45593553012839055,-0.05676491356903185,0.3124032232906804,-0.07434243202216667,-0.0017795450063601143,0.32113196337612804
1.9269972447031267,-0.33156517254136814,-0.05498677100828811,2.418224646394106,-0.43258506656269,-0.059044008633740916,0.49122740169097945,-0.10101989402132189,-0.004057237625452806,0.501523519226466
1.9265350986755843,-0.2815678791878598,-0.05498780734549463,2.229529611468203,-0.3338427254531219,-0.056551332331290186,0.3029945127926188,-0.052274846265262076,-0.001563524985795553,0.3074748427837218
1.926071521676757,-0.2315988648965712,-0.05498828802774523,2.4033631850544284,-0.2983790186570234,-0.05887977571675783,0.47729166337767137,-0.06678015376045218,-0.003891487689012596,0.4819564965248707
1.9256124386850884,-0.181571129152159,-0.05498940340771605,2.2075357884804627,-0.2121502170670036,-0.05643018603942297,0.28192334979537437,-0.030579087914844594,-0.0014407826317069244,0.2835805558075882
1.9251506475522961,-0.1315730296749194,-0.054989171126439224,2.2151027278317983,-0.1532536484248462,-0.056526781153396294,0.28995208027950214,-0.0216806187499268,-0.0015376100269570703,0.29076557968986894
1.924690677480703,-0.08157529956830675,-0.054991515580939426,2.2198359899860076,-0.09502420488866117,-0.05635169426005785,0.2951453125053045,-0.01344890532035442,-0.0013601786791184248,0.29545469810820213
1.9242275931638142,-0.03160682435032675,-0.0549912215016362,2.220152273047401,-0.03469796408465265,-0.0565324951137525,0.2959246798835866,-0.0030911397343258984,-0.0015412736121163048,0.29594483748396044
1.9237665317736405,0.01839177588495058,-0.054991863054112175,2.2867140352312876,0.02601110597274433,-0.05611682607206363,0.36294750345764704,0.0076193300877937485,-0.0011249630179514525,0.36302921369900415
1.9233038840524923,0.06841887033576365,-0.05499324842724421,2.1923531423201807,0.0830633163625054,-0.0562860460682577,0.26904925826768844,0.014644446026741753,-0.0012927976410134906,0.26945061606825854
1.9228422928310414,0.11841711002392695,-0.054994543502464736,2.177551773259695,0.14088710096146342,-0.05613155068102453,0.2547094804286538,0.022469990937536474,-0.0011370071785597943,0.25570121763161757
1.9223837082686595,0.16838604321279757,-0.05499428239569852,2.19805370331227,0.201347204669697,-0.056368944957859324,0.27566999504361056,0.032961161456899424,-0.0013746625621608027,0.2776369464410165
1.9219229050996627,0.2183832687985282,-0.05499498985534686,2.2106859180967167,0.26167284001555735,-0.05632912882280157,0.288763012997054,0.043289571217029144,-0.0013341389674547122,0.2919928844648025
1.9214610596713497,0.26838021779142857,-0.05499679971759584,2.2117747422689336,0.32171105122797494,-0.05648144599502798,0.29031368259758383,0.05333083343654638,-0.001484646277432139,0.29517522977542743
1.9210011979951334,0.3183793187935117,-0.05499633021732467,2.210767239344971,0.3215439047297596,-0.05644876700960731,0.28976604134983774,0.0031645859362478546,-0.0014524367922826437,0.28978696122555164
1.920533790450562,0.3684072839694138,-0.05499849148338222,2.1959300319375736,0.4371321502088841,-0.05627676303037811,0.2753962414870117,0.06872486623947027,-0.0012782715469958905,0.28384473051820674
1.9200791791797431,0.41837626887175233,-0.0549974404935119,2.1502420437282157,0.4834378074918857,-0.05609851826573878,0.23016286454847257,0.06506153862013336,-0.0011010777722268786,0.2391843648674347
1.919609583286044,0.46840223759862026,-0.0550009892423696,2.179060405366695,0.5506700285961047,-0.0564477300353545,0.25945082208065107,0.08226779099748444,-0.0014467407929849019,0.27218525230594975
1.9191573243830793,0.5183713426675661,-0.05499938401067353,2.150575296590879,0.599207648844644,-0.05618998274855107,0.23141797220779958,0.08083630617707782,-0.001190598737877538,0.24513303282601226
1.9186870619977836,0.5683993653048657,-0.05500215439252498,2.203418771160496,0.6762410841459795,-0.056533050739873525,0.2847317091627124,0.10784171884111382,-0.0015308963473485426,0.30447385137142996
1.918235487416346,0.6183686090772023,-0.055000500007303485,2.203271595004842,0.7352076211210159,-0.05634383394085414,0.28503610758849574,0.11683901204381364,-0.0013433339335506556,0.3080563940427661
1.9177628611156874,0.6683925126645727,-0.055005901764609434,2.1979978665865167,0.7922782679505153,-0.0563090246436765,0.28023500547082936,0.12388575528594259,-0.001303122879067066,0.3064001252989988
1.9173145849830537,0.7183640886582338,-0.0550022784722502,2.2000237617396348,0.8527933627079933,-0.05647972651333307,0.282709176756581,0.13442927404975957,-0.0014774480410828725,0.3130461486692389
1.916840364747998,0.7683915393850234,-0.0550058562408245,2.244758449659464,0.9334927636524092,-0.030967015263965957,0.327918084911466,0.16510122426738583,0.02403884097685854,0.3679219353913324
1.9159224383637101,0.8683878253587054,-0.055007568435888866,2.202903746223686,1.0329972173871491,-0.05639828885225501,0.2869813078599759,0.1646093920284437,-0.001390720416366141,0.33084204253430766
1.9818143152232033,-0.8310706404685626,-0.05497062849565447,2.375795336955516,-1.0296015236989224,-0.029415988591839682,0.39398102173231275,-0.19853088323035983,0.025554639903814787,0.4419146939196269
1.9795271506736096,-0.5810793902541062,-0.05497442248007426,2.3232807236207975,-0.7014599087430198,-0.02771257083985885,0.3437535729471879,-0.12038051848891362,0.02726185164021541,0.3652412855914161
1.9786021562789315,-0.48111360453886637,-0.05497783152349727,2.3569197423080004,-0.5917386915962115,-0.04455035037937754,0.37831758602906884,-0.11062508705734514,0.010427481144119732,0.39429790533087805
1.9781407651245457,-0.43111768555581836,-0.054979437023115314,2.3906888919418994,-0.5385728581366167,-0.029089097023374873,0.41254812681735364,-0.10745517258079834,0.02589033999974044,0.4270982097365647
1.9772297969022559,-0.3310886430624841,-0.054979320807760586,2.3505345766299506,-0.40472504776622975,-0.05055670082308954,0.3733047797276947,-0.07363640470374566,0.004422619984671049,0.3805237682888748
1.976311341345866,-0.23109271603208928,-0.054981132858210664,2.353535290676603,-0.2819918495456325,-0.03486920062717432,0.3772239493307372,-0.05089913351354322,0.020111932231036342,0.38117334581417667
1.9753925926866416,-0.13112685893724615,-0.054982244156626586,2.295662114547736,-0.15521209526380073,-0.04480604054069543,0.32026952186109425,-0.02408523632655457,0.010176203615931155,0.321335059341605
1.974931648179909,-0.08112825134326651,-0.054983236152238026,2.2699787326397094,-0.09269150821107829,-0.041842550690407196,0.2950470844598003,-0.011563256867811775,0.01314068546183083,0.2955658447318064
1.9744699831460961,-0.03110053904722477,-0.05498396764176732,2.2961593541542897,-0.035620298131663106,-0.03583128533850946,0.3216893710081936,-0.0045197590844383365,0.01915268230325786,0.3222907148542107
1.9735526447655802,0.06889634433385658,-0.05498625880487969,2.2835190012069537,0.08380910189767153,-0.026937245771931462,0.3099663564413735,0.014912757563814952,0.028049013032948225,0.31158992216665193
1.9726372016200888,0.16886183577578676,-0.054987433600781406,2.2829797463585995,0.20351212294964593,-0.02697302571329924,0.31034254473851064,0.03465028717385918,0.028014407887482166,0.31352503014160066
1.9689882211044658,0.5688479927280816,-0.05499262292117499,2.229980098267249,0.6634563030817386,-0.04219267544297301,0.26099187716278305,0.09460831035365702,0.012799947478201977,0.2779052554169709
1.9680709733852775,0.668844040586575,-0.05499462136231851,2.253687498894811,0.7893452118185825,-0.029995404769242912,0.28561652550953354,0.12050117123200754,0.024999216593075597,0.31100207835751054
1.9676113677787594,0.7188423721573376,-0.054994822053211115,2.3611910688580338,0.897521165319779,-0.040561462277606306,0.3935797010792743,0.1786787931624414,0.01443335977560481,0.43248053609619186
1.9671499024999344,0.768840566106585,-0.05499533624212061,2.2732835117160115,0.9184294201780191,-0.04968463796149624,0.30613360921607713,0.14958885407143407,0.005310698280624367,0.3407679789391815
1.9662193569542414,0.8688672233379875,-0.05500027113067535,2.3247740201179155,1.066354885799806,-0.04468743796949856,0.358554663163674,0.19748766246181848,0.010312833161176788,0.4094742700449677
